,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,780,960,180,354.8957217902825,357.33089066989083,958.8234121752566,4389.4941298169015,5348.317541992158,958.8234121752566,681.3453295595874,620.0659596312485
0,0,2820,2820,230.2646994976013,263.3797944420162,2361.3349887995364,0.0,2361.3349887995364,2361.3349887995364,874.7230974478875,570.7695130043506
0,0,2340,2340,175.5434966759834,157.27089866079288,1497.3804380199015,0.0,1497.3804380199015,1497.3804380199015,697.1646523433441,300.23553583840794
0,2460,2760,300,383.0408595665564,392.3999277279827,115.01540816872489,1964.1519350879028,2079.1673432566276,115.01540816872489,280.62859541814726,279.84690919712114
0,0,2880,2880,176.48187982634897,160.35906161755707,3081.016121558636,0.0,3081.016121558636,3081.016121558636,565.5148717772,244.2995919187236
0,300,1680,1380,247.15680778262927,253.06387042426252,778.7651857595063,178.3855174780018,957.1507032375081,778.7651857595063,389.691675743473,384.5567017035138
0,1860,2280,420,168.9202615071177,174.7246435685131,538.2005594858833,2072.766920439069,2610.9674799249524,538.2005594858833,361.3706539058211,362.16395216353743
0,2520,2880,360,334.7263953635114,349.991361266632,202.47996474784213,4234.9858196785235,4437.465784426366,202.47996474784213,344.87579669024944,345.1369848055624
0,0,60,60,7.202350593182485,7.202350593182485,48.7143196606699,0.0,48.7143196606699,48.7143196606699,15745.908106143723,15745.908106143723
0,360,540,180,393.7338967721194,402.8866001906276,20.33505222716633,150.9882917412909,171.32334396845724,20.33505222716633,2134.0840743908007,2161.6094693359273
0,540,720,180,269.7042568137898,287.47121343395537,1063.080368693291,3173.63160419903,4236.711972892321,1063.080368693291,3607.4603647525814,3511.0427074237646
0,1440,1620,180,172.6640628255807,203.90733122169604,1607.3013645384817,8520.60880688752,10127.910171426001,1607.3013645384817,1110.2744890465249,1095.7395622791403
0,0,2880,2880,216.67952347534256,233.70213171803374,2573.646651620463,0.0,2573.646651620463,2573.646651620463,537.446004191808,220.57906101707738
0,0,60,60,66.74359342868622,66.74359342868622,180.12936636594796,0.0,180.12936636594796,180.12936636594796,15778.00571672088,15778.00571672088
0,0,60,60,76.50279089102264,76.50279089102264,350.043675850066,0.0,350.043675850066,350.043675850066,15677.826295375748,15677.826295375748
0,0,1740,1740,302.9312713157449,313.88024859521767,1143.3671033581606,0.0,1143.3671033581606,1143.3671033581606,866.8798353216191,335.60113293794444
0,1860,2880,1020,278.3892172788482,284.5288122146489,1453.7458311022183,1736.5913626621673,3190.3371937643856,1453.7458311022183,370.6142763184812,374.20029864812847
0,360,1080,720,226.23196861083989,227.7257326518578,1928.2615904825182,1770.2988942009426,3698.560484683461,1928.2615904825182,366.2081066068641,356.7358096490209
0,2520,2880,360,260.3315944572403,236.74578869786762,678.2240781679175,21166.21210765109,21844.436185819006,678.2240781679175,369.4615560730674,369.5257217450769
0,720,1500,780,340.3941930658432,338.8279385813381,1912.3339760332533,1361.8133657492058,3274.147341782459,1912.3339760332533,584.7149274240303,580.041996654377
0,780,1140,360,279.2192594701948,287.6702330613311,2081.7200764678237,4528.23581326247,6609.955889730294,2081.7200764678237,990.3452484396115,978.1676590012004
0,1260,1680,420,227.8445610954314,208.37520450228868,5174.869146975396,7318.5563957960985,12493.425542771494,5174.869146975396,707.5462880649005,711.7040173510331
0,0,120,120,72.03357939990804,72.03357939990804,740.1772939725421,0.0,740.1772939725421,740.1772939725421,15710.87025141394,15710.87025141394
0,540,2280,1740,340.6808145189469,369.86075707782544,829.5650821967115,123.53600077421527,953.1010829709268,829.5650821967115,327.0172860234676,328.85833766870593
0,2400,2880,480,174.3813440257681,143.6804323087632,308.95821623145184,1557.778226663262,1866.736442894714,308.95821623145184,292.4600543777939,294.24593275850725
0,540,1560,1020,261.73683190791127,287.85890966963467,5501.465753760558,3011.431850067347,8512.897603827905,5501.465753760558,1019.4146730214801,1014.9197820448774
0,1260,1680,420,403.44879010250713,405.6945642925167,412.8691411846489,1194.4044985765072,1607.2736397611561,412.8691411846489,405.41756040327783,405.1398938586237
0,1800,2280,480,174.57940115138268,149.95487376646048,896.9909710781985,2527.40829663872,3424.3992677169185,896.9909710781985,402.6143901335423,401.9306857250765
0,2460,2880,420,263.77324395976524,272.62234836358465,329.36323824419105,5089.461540498753,5418.824778742944,329.36323824419105,367.8017748724064,367.2437047523165
0,2100,2880,780,197.45106064993576,189.19166777946154,3995.526088379741,6239.790731206435,10235.316819586176,3995.526088379741,738.8268467356755,861.3417356279858
0,1500,1620,120,323.4916901937292,323.4916901937292,361.251528969015,1502.516728515037,1863.768257484052,361.251528969015,727.0475054752718,727.0475054752718
0,1860,2100,240,292.89296775687757,284.8412519223988,590.2998050602337,3742.7935632096433,4333.093368269877,590.2998050602337,515.0562810514405,497.26506188223937
0,0,60,60,16.71975144911395,16.71975144911395,35.55789774411565,0.0,35.55789774411565,35.55789774411565,15699.16106544158,15699.16106544158
0,1320,1740,420,307.6566432016171,306.7637568814637,534.8535389992576,1655.3063687664162,2190.159907765674,534.8535389992576,285.4146275335914,288.1283178809616
0,1860,2880,1020,234.69799725644884,216.77856315930606,928.296197809369,2615.2440295756664,3543.5402273850355,928.296197809369,320.60430707205614,324.4213719135155
0,0,2880,2880,139.3956298239914,126.09199293889614,2316.9064757700994,0.0,2316.9064757700994,2316.9064757700994,570.4831508466577,251.44561618469214
0,480,840,360,304.8936028593592,284.7018660445377,1040.7646893164585,1396.043195304124,2436.8078846205826,1040.7646893164585,1543.968086588641,1587.853440135425
0,1080,1140,60,172.3946248932499,172.3946248932499,175.91845850827576,3131.9656290287508,3307.8840875370265,175.91845850827576,1264.847294615078,1264.847294615078
0,1320,1620,300,211.42496131089746,202.0353907267025,2452.0695304036453,16333.843553576582,18785.913083980227,2452.0695304036453,2193.5394215978836,2210.7656493824675
0,2580,2880,300,326.8336773805916,352.2446307433354,1436.7216057063579,10339.079120322547,11775.800726028905,1436.7216057063579,420.77326126792457,427.4514958101377
0,0,540,540,84.76640719055041,88.77273889453582,2692.4002804176507,0.0,2692.4002804176507,2692.4002804176507,15704.383876250187,15703.679535954523
0,2700,5100,2400,240.8638635115107,224.342694661124,11832.029048379634,13327.427652661718,25159.456701041352,11832.029048379634,893.473710535531,887.5118676801994
0,180,480,300,353.7309396952187,350.4040939905619,182.7609008369079,122.44560265062532,305.2065034875332,182.7609008369079,549.2960870404107,539.7459462671814
0,600,1080,480,151.39293698087835,130.89466411926867,559.4116231861349,1066.6812748288585,1626.0928980149934,559.4116231861349,436.27764242681184,435.5925780609217
0,1260,2160,900,190.53349943388028,175.353448626928,830.2924654452936,2834.1626929636263,3664.45515840892,830.2924654452936,438.2170229599406,446.3337702171518
0,2520,2640,120,330.40420937654216,330.40420937654216,203.01044965099572,6515.174497052746,6718.184946703742,203.01044965099572,374.5497599902967,374.5497599902967
0,120,2880,2760,249.34332230646214,233.01874730575605,1515.7266991806105,20.705386846792486,1536.4320860274029,1515.7266991806105,308.78963587455854,314.24165195119656
0,2220,2640,420,259.87828952849475,266.9156719473018,721.9274604185284,5569.723771251578,6291.651231670106,721.9274604185284,624.9310403057336,638.2773099735159
0,180,240,60,316.7576707990147,316.7576707990147,271.0142606854531,756.0349506692205,1027.0492113546736,271.0142606854531,664.7745440713792,664.7745440713792
0,1140,2880,1740,121.35189894496794,106.71386236811855,4014.2028706361834,2512.802768983097,6527.00563961928,4014.2028706361834,352.48652376495545,282.6702600844235
0,0,540,540,333.0599590621326,369.16516617605265,595.8610059510495,0.0,595.8610059510495,595.8610059510495,2042.1829454080107,328.86295132040186
0,660,2880,2220,161.19888909331496,170.7612980809984,1506.620082070876,928.1810265047994,2434.8011085756752,1506.620082070876,304.50651331839964,306.0258938602572
0,1260,1380,120,171.95151939793288,171.95151939793288,880.5450864705854,18934.028696965703,19814.573783436288,880.5450864705854,506.01573171739676,506.01573171739676
0,0,2880,2880,44.32227607496134,42.69142545558893,1005.5320881962383,0.0,1005.5320881962383,1005.5320881962383,488.1870809488494,163.9976473533989
0,0,2700,2700,167.32017524559848,147.47757301464034,804.9324922521382,0.0,804.9324922521382,804.9324922521382,627.480318142077,293.26620138589846
0,0,360,360,373.251128115862,433.4868693696842,198.55735782967457,0.0,198.55735782967457,198.55735782967457,3197.355730171457,695.410332646489
0,2520,2880,360,200.81542311075918,202.92225096839957,211.22565121277512,4109.28338806636,4320.509039279135,211.22565121277512,408.12685999294143,408.39081121453546
0,300,360,60,279.97979697103005,279.97979697103005,248.03646324867873,1271.9934727195389,1520.0299359682176,248.03646324867873,2711.2108712924987,2711.2108712924987
0,1260,1680,420,135.8880069694802,115.96191624491328,3423.130622976447,5299.860292012565,8722.990914989012,3423.130622976447,1475.8041461564758,1428.3533299330006
0,240,540,300,298.7944385564954,320.7435151700981,667.1175233793684,118.8470514468694,785.9645748262378,667.1175233793684,667.6926056684482,665.1633421244863
0,660,1680,1020,213.52497995267336,206.1678570559793,2411.134759184927,1436.304788839979,3847.4395480249063,2411.134759184927,574.5740247687218,570.7896239930019
0,0,180,180,74.18768671482978,81.83964677779421,747.8322184957858,0.0,747.8322184957858,747.8322184957858,15707.455216786248,15698.927523340195
0,6840,6900,60,408.75993481941504,408.75993481941504,227.0866024193965,30217.524780031872,30444.61138245127,227.0866024193965,842.0959117504884,842.0959117504884
0,7080,7920,840,302.1482533311608,289.61308508807144,3773.081018178138,31297.246850489475,35070.32786866761,3773.081018178138,1137.7531122916735,1134.236951498083
0,360,540,180,339.2295622710526,349.7081784183434,1073.9857339820514,481.7900469405924,1555.775780922644,1073.9857339820514,514.5586305371975,511.073992513108
0,2400,2880,480,235.57576008736586,246.47391906152424,920.9319679947248,4804.756702271661,5725.688670266386,920.9319679947248,753.067623639691,768.7651698320694
0,0,60,60,62.1677090162453,62.1677090162453,134.688338930866,0.0,134.688338930866,134.688338930866,15754.093754004678,15754.093754004678
0,720,1680,960,369.37028024916185,360.2786877501673,2736.026268278926,1683.0070585612905,4419.033326840216,2736.026268278926,449.48901204920185,445.81452148495566
0,0,480,480,92.54174975189005,90.60463006428378,227.90682294268123,0.0,227.90682294268123,227.90682294268123,2185.186911783132,236.2741613184936
0,600,660,60,216.39710157363893,216.39710157363893,242.1518911286705,1355.1746002357538,1597.3264913644243,242.1518911286705,202.70864526595113,202.70864526595113
0,780,2880,2100,365.93038907901246,381.96082517682066,777.1927059435143,1686.5476772199022,2463.7403831634165,777.1927059435143,236.72014259056243,235.29034346461768
0,0,1680,1680,140.33670682765913,122.55053845963651,3698.6483149067108,0.0,3698.6483149067108,3698.6483149067108,1201.0313400054754,619.8674856899794
0,300,360,60,330.8861812327694,330.8861812327694,295.741267832316,1690.9207754004233,1986.6620432327393,295.741267832316,5317.139887280775,5317.139887280775
0,6900,7020,120,429.22195379751963,429.22195379751963,498.674158806356,29868.202714244428,30366.876873050784,498.674158806356,5920.630324827523,5920.630324827523
0,7140,7260,120,415.5866882083851,415.5866882083851,520.5427298792201,30900.378686940898,31420.921416820118,520.5427298792201,5583.30141705853,5583.30141705853
0,0,480,480,101.52557541794296,97.85824931492533,3149.0786680006327,0.0,3149.0786680006327,3149.0786680006327,15715.638504229624,15714.12656938123
0,21960,22080,120,391.67528522088077,391.67528522088077,822.9750025338144,145205.50297038106,146028.47797291487,822.9750025338144,17600.10177234019,17600.10177234019
0,22200,22380,180,355.1140045812536,366.7585285106774,1119.1132192889636,146815.44441558237,147934.55763487134,1119.1132192889636,17861.73137793537,17873.981839038668
0,22500,23760,1260,369.87820038833286,384.71522140782616,6522.773527196492,148526.88475615878,155049.65828335527,6522.773527196492,18648.36169154986,18643.26780910364
0,25260,25920,660,389.47453731374776,389.1641238124122,4754.241867315635,165974.64952395385,170728.89139126948,4754.241867315635,21107.920747645796,21079.2830690373
0,27900,28260,360,353.8991481357413,374.28664381974977,2530.040205583122,184917.23654281822,187447.27674840135,2530.040205583122,23291.520847199976,23288.292294820676
0,28440,28500,60,432.39057016550385,432.39057016550385,431.7191674820788,188746.6030488115,189178.32221629357,431.7191674820788,23614.637664879374,23614.637664879374
0,29100,31320,2220,233.64414907779536,219.950404605902,16116.168646098115,193473.20487411376,209589.37352021187,16116.168646098115,25503.795998448488,25527.194408067164
0,2100,2160,60,413.3602470781427,413.3602470781427,302.86344711062884,9934.862789369381,10237.72623648001,302.86344711062884,607.3744110212979,607.3744110212979
0,2880,7740,4860,244.34022837333194,230.45146606220075,23129.188840106028,13649.28530349608,36778.47414360211,23129.188840106028,1500.8700192748565,1510.87186607474
0,0,1620,1620,91.96918561259693,90.28836093359705,8534.673486821048,0.0,8534.673486821048,8534.673486821048,15749.96966654173,15749.804378441717
0,120,180,60,406.4125445500454,406.4125445500454,131.1038725373711,257.8736244602954,388.9774969976665,131.1038725373711,653.4698121571047,653.4698121571047
0,1080,2280,1200,220.27960273969265,186.67775276592107,4226.528528925812,5765.520082813378,9992.04861173919,4226.528528925812,373.59455807666444,379.0342239343928
0,1020,1560,540,242.20001168037163,238.25720396043306,3367.017485463971,6019.127412367069,9386.14489783104,3367.017485463971,478.58595777783063,440.1259275354472
0,0,660,660,136.2370131893578,120.66827945019551,3221.2263826965004,0.0,3221.2263826965004,3221.2263826965004,15385.477820971073,15673.822340036899
0,2580,2880,300,240.66960909873296,280.01382879124805,1748.5973779157266,11429.678470538014,13178.27584845374,1748.5973779157266,1051.316792534873,1103.8504047448678
0,2520,2580,60,279.1546480972529,279.1546480972529,356.9684531783496,41225.47912378417,41582.44757696252,356.9684531783496,333.48507295460905,333.48507295460905
0,0,60,60,23.269355504620524,23.269355504620524,360.4900833999405,0.0,360.4900833999405,360.4900833999405,15764.67402585869,15764.67402585869
0,9360,11580,2220,212.6669517400141,156.2430526502619,11972.761657946918,50030.34027936017,62003.10193730709,11972.761657946918,4820.843968513276,4593.550799718696
0,17340,18000,660,256.99148952273185,239.16134762748436,3469.7639579834067,93008.58102308518,96478.34498106859,3469.7639579834067,607.2701772491425,588.0736685869488
0,18120,18180,60,414.95005100198637,414.95005100198637,333.9678201016359,97089.97244334979,97423.94026345143,333.9678201016359,693.8973181873591,693.8973181873591
0,18300,18360,60,377.5525926102643,377.5525926102643,338.550076012456,98026.55113106861,98365.10120708107,338.550076012456,842.2611178886829,842.2611178886829
0,18540,19140,600,306.14997264450847,334.76850814106274,3018.3814773399645,99288.07810057608,102306.45957791604,3018.3814773399645,732.8525259356181,707.6144458527685
0,960,1020,60,427.55833605858777,427.55833605858777,150.04260439562177,1333.2662906096846,1483.3088950053063,150.04260439562177,878.0027469996867,878.0027469996867
0,1140,1620,480,308.5212452954421,275.59592683349774,1320.914521530816,1785.8475141688607,3106.7620356996767,1320.914521530816,794.4845372569199,784.8938675336557
0,1740,2280,540,192.9907412371271,170.13398503035535,2712.6045100979286,3475.3797079206665,6187.984218018595,2712.6045100979286,551.5467215896559,503.0180723573037
0,2520,2580,60,262.912590688261,262.912590688261,152.69734084302763,12722.94465447168,12875.641995314707,152.69734084302763,388.607201079289,388.607201079289
0,0,480,480,202.53938426083437,184.7854035928424,288.2055140955257,0.0,288.2055140955257,288.2055140955257,2369.2590163800837,446.4184330988461
0,600,1080,480,118.10642161729466,111.47084775571909,541.8271598700492,990.597287620923,1532.4244474909722,541.8271598700492,444.3744339970367,448.3992431209881
0,1200,2280,1080,128.85366730935095,110.0318242426916,1182.0097401433945,2460.0690337503306,3642.078773893725,1182.0097401433945,441.01580851635737,441.7748126020458
0,2460,2880,420,285.5558874153381,293.0036692858598,284.41278006083667,5255.449271601028,5539.862051661865,284.41278006083667,335.6945311064964,336.75402067328076
0,0,2340,2340,240.99071887599945,264.4101739264963,2105.404799872377,0.0,2105.404799872377,2105.404799872377,645.4911881027792,249.82253961584394
0,2460,2880,420,363.26058133797267,367.27071344800186,247.26469357290625,2628.093533418421,2875.3582269913272,247.26469357290625,202.01010307858323,204.09847640994488
0,0,60,60,50.73160813351505,50.73160813351505,157.25715742686907,0.0,157.25715742686907,157.25715742686907,15696.109101738828,15696.109101738828
0,480,540,60,335.6931625503253,335.6931625503253,350.4542276468669,2744.537508925412,3094.991736572279,350.4542276468669,1544.5013075617283,1544.5013075617283
0,840,960,120,413.1299562586446,413.1299562586446,621.773368861589,4799.672436075531,5421.44580493712,621.773368861589,667.2490375723187,667.2490375723187
0,900,1680,780,214.6227728841297,177.15451241275488,2273.9781563489073,3564.7132271656287,5838.691383514536,2273.9781563489073,520.4357288421999,534.2567509613674
0,3300,3420,120,367.5250286343304,367.5250286343304,638.9597734316667,18119.460906697183,18758.42068012885,638.9597734316667,9551.40767007275,9551.40767007275
0,4860,6780,1920,228.78936029033412,220.31220910568737,10620.675389629792,26585.806334452045,37206.48172408184,10620.675389629792,837.5166203971626,782.3094460075715
0,0,2880,2880,130.8037335895086,114.37763651734738,1223.7675582658874,0.0,1223.7675582658874,1223.7675582658874,489.5015579349124,166.48017914635534
0,0,420,420,78.41131040965658,88.96752634118647,2089.9523825648903,0.0,2089.9523825648903,2089.9523825648903,15677.201738072716,15665.563176069185
0,3600,3660,60,245.17334111067672,245.17334111067672,298.28523940691593,17926.729832350946,18225.01507175786,298.28523940691593,4986.817526967282,4986.817526967282
0,0,2880,2880,169.57530641152016,123.46995997999966,1154.9656002056804,0.0,1154.9656002056804,1154.9656002056804,483.74556160519097,160.50484641721542
0,660,1560,900,274.6099287555961,289.49718000930955,457.066179709534,2461.402212141613,2918.468391851147,457.066179709534,355.53337080940514,350.12320005418013
0,2520,2820,300,210.14047048476004,206.50379275486148,1622.1017895889618,13656.307240598602,15278.409030187564,1622.1017895889618,2925.301957174727,2923.015811127779
0,0,2880,2880,210.38124709690317,206.20938183148996,1915.415666151116,0.0,1915.415666151116,1915.415666151116,610.552846082383,284.5347660782749
0,120,1680,1560,290.2745987943063,308.9811408389584,895.0755314389771,14.544339386222056,909.6198708251992,895.0755314389771,445.0808824735969,454.14392791412797
0,1800,2280,480,82.42897667884444,40.2654775330584,789.3498879251047,1785.8530317975137,2575.2029197226184,789.3498879251047,427.88535896500264,418.27958902979145
0,2460,2580,120,254.51771820148804,254.51771820148804,143.5747505496538,4087.082781961002,4230.657532510656,143.5747505496538,397.2902552579237,397.2902552579237
0,1020,1500,480,280.38992323938794,300.7118900153953,1244.7376335233625,2195.270766770614,3440.0084002939766,1244.7376335233625,1190.6511799906134,1274.764852367256
0,1620,1680,60,449.64400468337305,449.64400468337305,411.9324476757938,3808.3030825621154,4220.235530237909,411.9324476757938,778.6054511499216,778.6054511499216
0,1920,2280,360,233.82101814590337,237.87855294781804,1509.6268367642979,6763.345580089418,8272.972416853716,1509.6268367642979,544.9792451983552,548.3335173600746
0,0,2460,2460,209.31961108407512,216.02532684755386,4145.935951468891,0.0,4145.935951468891,4145.935951468891,832.6013301647206,453.9095849855987
