,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,0,120,120,121.0012487585887,121.0012487585887,770.1554129468078,0.0,770.1554129468078,770.1554129468078,1760.4046614246536,1760.4046614246536
0,300,600,300,346.7259587663718,396.79550774247394,1538.1597475858382,1711.0838669695952,3249.2436145554334,1538.1597475858382,1698.410296333069,1695.2675908304516
0,720,1680,960,307.40404440725615,329.44033992574543,5007.7874179205355,3779.9141290918674,8787.701547012402,5007.7874179205355,1464.051900059047,1349.3074558295016
0,17220,18240,1020,246.5934882287836,260.837598772279,5259.783504723251,89102.33971285203,94362.12321757528,5259.783504723251,555.692692793456,574.9083572818673
0,18420,18480,60,398.13918043196816,398.13918043196816,255.27947372091876,95304.121101298,95559.40057501892,255.27947372091876,625.6674249199117,625.6674249199117
0,20100,20460,360,371.8675769593035,382.87116891787247,1802.97796981204,104167.03194608992,105970.00991590196,1802.97796981204,546.2019129372544,541.7356840949772
0,20580,21240,660,363.5734213071867,360.5122539792016,3273.4490962068376,106675.2102921834,109948.65938839024,3273.4490962068376,793.1789301828693,810.5506469470098
0,21480,21720,240,310.7989798808307,295.0865220218432,1234.5305038291262,111179.08418108353,112413.61468491265,1234.5305038291262,874.5280791727614,878.3257068725754
0,21840,21960,120,400.63341422478925,400.63341422478925,596.2617944661033,113055.30036330908,113651.56215777519,596.2617944661033,882.3106766487932,882.3106766487932
0,22080,22140,60,424.1305657800686,424.1305657800686,237.98554227987188,114297.46757409713,114535.453116377,237.98554227987188,913.3887594493749,913.3887594493749
0,22320,22440,120,355.2777707973091,355.2777707973091,538.7804781175946,115524.92061790384,116063.70109602144,538.7804781175946,970.1049371965792,970.1049371965792
0,22560,22680,120,371.13885758695665,371.13885758695665,542.4654767097236,116763.4288874983,117305.89436420803,542.4654767097236,1045.1288805014979,1045.1288805014979
0,22800,22920,120,363.03301616624475,363.03301616624475,574.2264243049722,117984.21120035941,118558.43762466438,574.2264243049722,1129.530476402493,1129.530476402493
0,23040,23220,180,364.9098984634468,358.1988428385843,870.2298662375251,119207.83362515518,120078.0634913927,870.2298662375251,1240.7020468276135,1240.3847587556165
0,23400,23460,60,416.3564520662675,416.3564520662675,327.2213570300519,121012.06120503084,121339.2825620609,327.2213570300519,1229.5564339214102,1229.5564339214102
0,24540,24660,120,402.6396392007199,402.6396392007199,610.4555001165863,126941.67573714929,127552.13123726587,610.4555001165863,1497.8745545235488,1497.8745545235488
0,24780,24900,120,411.5020568301334,411.5020568301334,572.3842069491511,128209.32938959578,128781.71359654493,572.3842069491511,1585.5928900908516,1585.5928900908516
0,25080,25140,60,373.0545506703237,373.0545506703237,294.9997366320895,129717.27234336075,130012.27207999284,294.9997366320895,1690.311735407434,1690.311735407434
0,25260,25380,120,380.71350995665495,380.71350995665495,550.2677377963118,130723.81883058774,131274.08656838405,550.2677377963118,1763.0600836665262,1763.0600836665262
0,25500,25620,120,369.5519029195387,369.5519029195387,580.9758467917272,131959.91743047992,132540.89327727165,580.9758467917272,1865.9547755535655,1865.9547755535655
0,25800,25860,60,392.6282281244529,392.6282281244529,329.7108508431993,133483.82458229022,133813.53543313342,329.7108508431993,1916.7381386505047,1916.7381386505047
0,0,60,60,5.732439862159382,5.732439862159382,316.15461268652643,0.0,316.15461268652643,316.15461268652643,1829.006548753604,1829.006548753604
0,2640,2880,240,325.616914196455,325.3150186457669,324.7394051182637,12563.413070429098,12888.152475547362,324.7394051182637,1182.6736381978972,1182.7463762454631
0,0,3600,3600,294.436645337642,282.8684780021449,18975.037912576892,0.0,18975.037912576892,18975.037912576892,1478.5127686459452,1495.020134769577
0,720,1080,360,241.75825939183142,234.010668852981,1041.8197850115912,5889.800548463654,6931.620333475245,1041.8197850115912,732.9182815416035,738.0580460718727
0,1260,2880,1620,177.0200305244472,160.46787960151266,4764.961163023745,7513.4575597015155,12278.41872272526,4764.961163023745,440.65858654637753,437.2056099310198
0,0,60,60,5.25794981637595,5.25794981637595,7.320901625051905,0.0,7.320901625051905,7.320901625051905,1823.1616048979577,1823.1616048979577
0,0,120,120,199.57199895784564,199.57199895784564,47.00436362641994,0.0,47.00436362641994,47.00436362641994,1223.4512852578305,1223.4512852578305
0,2280,2880,600,283.84394079340825,344.1543708580548,1431.796336150846,2073.67147509917,3505.467811250016,1431.796336150846,379.7166792903363,371.02659487137396
0,0,1140,1140,270.99914973886234,269.98167694813634,1178.1532243308739,0.0,1178.1532243308739,1178.1532243308739,302.7647974657246,209.69614275237274
0,1260,2880,1620,169.29367099003443,163.82026860186906,1325.8043449333372,1595.26784853761,2921.0721934709472,1325.8043449333372,299.5567550847854,303.1228460093212
0,720,1320,600,237.1495924071433,230.20001968318508,3652.730211563675,4469.834473007739,8122.564684571414,3652.730211563675,1365.644441224543,1362.9761097466007
0,0,2880,2880,216.183262751468,158.9266361295953,3137.6717447499373,0.0,3137.6717447499373,3137.6717447499373,298.54562350693794,270.1075320604227
0,300,1680,1380,217.8266771435167,201.8609002716232,1294.4815310619508,589.8076741565949,1884.2892052185457,1294.4815310619508,495.14066277819967,487.7260710896366
0,2340,2700,360,257.6328642324754,270.8091323706477,445.59581992666153,4680.944113385867,5126.539933312529,445.59581992666153,419.3151517914171,422.4523926928677
0,840,960,120,426.9360331316692,426.9360331316692,230.03756090130446,5189.110177959938,5419.147738861242,230.03756090130446,273.7151862466386,273.7151862466386
0,1440,1860,420,297.84658989148204,275.3413285090245,946.3903478059692,11649.493578758636,12595.883926564606,946.3903478059692,352.7341510776807,349.1904425696599
0,0,60,60,1.1159350235794498,1.1159350235794498,121.26109431669913,0.0,121.26109431669913,121.26109431669913,1830.2547063648162,1830.2547063648162
0,420,1080,660,378.09751680528245,397.81674235485144,1512.4875567763013,742.1886308025939,2254.676187578895,1512.4875567763013,401.2510908202294,395.0550206875986
0,1560,2220,660,313.1196520236956,302.5084588487266,1336.435448446242,7177.095681423363,8513.531129869605,1336.435448446242,294.905454083543,292.96594167285053
0,0,60,60,7.155613682010919,7.155613682010919,338.3446055997425,0.0,338.3446055997425,338.3446055997425,1826.272597683626,1826.272597683626
0,240,480,240,404.4233213650731,407.3029441337656,478.2928215260272,1216.3423843344897,1694.6352058605169,478.2928215260272,329.4931633267423,297.6636890806576
0,1560,2280,720,307.27111770285825,295.9778240134218,1439.6092546765562,3332.367298110264,4771.97655278682,1439.6092546765562,340.6200081188577,337.21960588822117
0,2460,2880,420,171.8523485592107,137.42549304837556,709.716620228588,5687.4143601238575,6397.1309803524455,709.716620228588,526.1358543176378,529.233362858333
0,300,1080,780,395.1921375544602,431.43750932610453,783.4668909384527,126.35206544435965,909.8189563828123,783.4668909384527,585.4191438679832,592.4472750810704
0,1200,2160,960,381.37764756156963,414.6637149494506,1080.004436155225,1673.6301891044222,2753.6346252596472,1080.004436155225,419.7665748059602,409.6436137989528
0,0,1620,1620,271.9142703510264,291.0475777887989,9934.705469719353,0.0,9934.705469719353,9934.705469719353,1489.0664145840626,1454.0582472332712
0,0,180,180,124.7088306190198,99.04316917010375,1015.451544792476,0.0,1015.451544792476,1015.451544792476,1666.6346020297922,1632.8461455233744
0,1260,1500,240,406.07011796225987,402.8520558204467,1383.5732245172785,7119.675596579316,8503.248821096595,1383.5732245172785,598.2805952143592,599.1797789460775
0,660,2220,1560,175.14617486573704,160.39064547697873,3671.2179815770687,4753.3760625117975,8424.594044088866,3671.2179815770687,501.9010160406094,516.1682081331227
0,180,420,240,191.1664227766926,154.2869543042621,1186.0824187353207,892.8126413269185,2078.8950600622393,1186.0824187353207,1295.2749452517342,1195.7936432200854
0,600,1860,1260,251.53832773619519,260.68499122547433,3338.299238957119,2939.8539166035653,6278.153155560684,3338.299238957119,382.4840564415681,372.5167626684182
0,0,2880,2880,120.68115215831398,82.77661950134362,1090.6520150415026,0.0,1090.6520150415026,1090.6520150415026,200.17431035837876,166.0372281510915
0,900,1440,540,219.2432057447495,189.2696165805563,2934.7173812666642,5057.622644267757,7992.340025534421,2934.7173812666642,621.7686771763216,602.3363515163275
0,2340,2880,540,329.74657195112457,349.93517016580324,2942.4985482645952,12895.334039881212,15837.832588145808,2942.4985482645952,618.0218348958747,620.3767532980181
0,180,2280,2100,323.34577229524876,342.71647166777603,2360.246566002693,50.54115837837304,2410.787724381066,2360.246566002693,1037.8077003435822,1069.3258352196763
0,2820,2880,60,198.47108061896856,198.47108061896856,378.4649759595868,7661.987182208575,8040.452158168162,378.4649759595868,410.28050792317157,410.28050792317157
0,1140,1500,360,192.61394309180108,181.17707683227246,2232.598985262961,7216.245936929543,9448.844922192504,2232.598985262961,1711.1127833705013,1693.7695883925862
0,1860,1920,60,442.12283756943054,442.12283756943054,369.18059206426915,11669.442240191358,12038.622832255627,369.18059206426915,407.32706051216786,407.32706051216786
0,2100,2340,240,413.47570616617935,410.58839305835454,1477.676104415461,13142.853378369186,14620.529482784646,1477.676104415461,405.86632915145935,405.6259087683583
0,2400,2880,480,294.37272894789277,272.4529398359327,497.1179254661374,2848.4209240265086,3345.538849492646,497.1179254661374,435.98045394783765,432.1223049092988
0,2760,2880,120,340.05897137668205,340.05897137668205,359.39488359461075,2373.505155551816,2732.900039146427,359.39488359461075,352.68350224783694,352.68350224783694
0,0,1680,1680,164.70615490134065,145.82962519304144,1617.6213055946866,0.0,1617.6213055946866,1617.6213055946866,460.1074260306428,404.28606514698816
0,1860,2880,1020,201.0548755533633,227.05658568973524,1786.468989977042,3031.5779945784343,4818.046984555476,1786.468989977042,363.8986618615985,366.0425653249931
0,0,60,60,4.983572010875013,4.983572010875013,247.73177800185712,0.0,247.73177800185712,247.73177800185712,1827.2406579314681,1827.2406579314681
0,180,2160,1980,149.17909728793407,122.7300887445184,8441.193766797125,763.20120945239,9204.394976249516,8441.193766797125,1339.9785666685461,1326.3056384896531
0,0,1740,1740,209.92724351799654,211.29542290623667,1617.1290395548488,0.0,1617.1290395548488,1617.1290395548488,408.2428622971439,351.6774263992579
0,1860,2880,1020,305.5073481092865,341.7291895276618,682.7471223978437,2162.3688579819664,2845.11598037981,682.7471223978437,325.87955733950633,330.15230512060555
0,0,2880,2880,142.21587501107942,137.86789410777104,1638.767407123894,0.0,1638.767407123894,1638.767407123894,284.61769980649257,250.5581470761931
0,0,360,360,312.14351184279934,397.32185024717313,1812.4879955171498,0.0,1812.4879955171498,1812.4879955171498,1557.386447247827,1482.053033343099
0,1560,2220,660,183.83446156774863,164.02333293970628,3871.143837344862,19291.206281606486,23162.350118951348,3871.143837344862,1567.118417835845,1567.9792412935842
0,0,360,360,199.9757723371528,214.7134911791233,1965.833386873942,0.0,1965.833386873942,1965.833386873942,1488.3120845745004,1472.007521343225
0,1680,3180,1500,350.41623880934344,344.62858324931324,8185.477017008034,9156.822058224603,17342.299075232637,8185.477017008034,689.8104687192942,700.0641197400719
0,5760,11640,5880,249.16545127446574,250.4756314868916,31920.347435677195,31357.652046640203,63277.9994823174,31920.347435677195,1119.3084015020472,1088.79838342241
0,11880,12000,120,396.271253845095,396.271253845095,661.4722768853171,64582.17817366059,65243.65045054591,661.4722768853171,986.1800175099738,986.1800175099738
0,12120,13020,900,361.51102200950913,364.05336571980433,4848.124259489734,65901.57242146411,70749.69668095384,4848.124259489734,1290.5813342752458,1284.3915282520522
0,14460,14580,120,414.94596885900694,414.94596885900694,659.858014727899,78561.80220809692,79221.66022282482,659.858014727899,536.5237756544918,536.5237756544918
0,14760,15840,1080,312.1952850944507,299.53533288366106,5839.492215531252,80219.16631741814,86058.6585329494,5839.492215531252,785.0911439324477,788.6678763308261
0,15960,16320,360,349.8170299679153,346.16652817086003,2011.894981372985,86741.76959659334,88753.66457796632,2011.894981372985,1115.9107002383435,1114.5291670644083
0,18840,20520,1680,287.56642386505587,293.4444627314317,9450.622636999571,102889.72455800012,112340.34719499969,9450.622636999571,822.6943335716779,812.9703502408605
0,0,1620,1620,88.73762667860498,88.55019859428666,9468.318755509043,0.0,9468.318755509043,9468.318755509043,1807.8436230874295,1797.4415843629522
0,1980,2220,240,248.43668208371466,228.04138380537307,2035.057541323331,28127.90344822541,30162.96098954874,2035.057541323331,1788.4572975616768,1793.8214306168366
0,0,360,360,292.1644395057787,342.79331861586445,802.8360294650073,0.0,802.8360294650073,802.8360294650073,862.907741007955,630.8142234770687
0,720,1260,540,365.50799549211274,365.3628790787389,1284.2282607844318,4914.422760426485,6198.651021210917,1284.2282607844318,472.85436114183995,466.9944879742531
0,2280,2880,600,344.21515364866366,349.9021836404471,1349.7064881941278,8517.771259697103,9867.477747891231,1349.7064881941278,474.58476298769403,468.86640319472247
0,0,1200,1200,262.5683958766208,264.152124028978,2776.2865774528877,0.0,2776.2865774528877,2776.2865774528877,936.0095502354119,846.0808482990094
0,1920,2820,900,372.58816736030764,399.76018224960546,2250.1238393177027,11916.187565060645,14166.311404378348,2250.1238393177027,703.9036821846389,701.0827513029703
0,300,720,420,417.60308117367623,414.45655684230786,2564.5899121442467,1801.38356704662,4365.973479190867,2564.5899121442467,937.1013128634899,917.0812886672367
0,900,1560,660,385.7658802246753,382.02423620204445,3951.5131220445655,5479.579503059575,9431.09262510414,3951.5131220445655,791.4941771962159,794.3499088509731
0,0,480,480,195.52118540171483,195.01034644199024,735.0106122540599,0.0,735.0106122540599,735.0106122540599,1201.6945961803174,1118.7397623300008
0,660,1080,420,175.27269265826683,151.19365308728547,1056.2616773992545,3579.5480949837233,4635.809772382978,1056.2616773992545,232.82303968128048,191.13374531423938
0,0,180,180,251.59263130227382,341.46016429535985,1005.6662321572979,0.0,1005.6662321572979,1005.6662321572979,1663.0053687347,1657.973483131759
0,780,900,120,308.25584200847004,308.25584200847004,656.9593313873393,4313.1342993088765,4970.093630696216,656.9593313873393,1287.8861275331228,1287.8861275331228
0,0,780,780,161.95521584071582,161.35671383370303,1695.0991446414564,0.0,1695.0991446414564,1695.0991446414564,1069.1263863719971,998.6710157804764
0,1020,1080,60,429.97202620539315,429.97202620539315,493.4476347973068,2261.3952984154666,2754.8429332127735,493.4476347973068,710.8718021236893,710.8718021236893
0,2460,2520,60,441.87307948679404,441.87307948679404,225.47845862326176,9780.133085801202,10005.611544424464,225.47845862326176,431.06334973834555,431.06334973834555
0,3840,4620,780,367.7935663260657,347.07667909989345,3326.717942048037,15610.341463696104,18937.05940574414,3326.717942048037,371.3890456191445,364.84322814303533
